ID,Adoption,Died,Euthanasia,Return_to_owner,Transfer
351,0.641130805016,0.000606936577242,0.0035449443385,0.11499428004,0.239723026752
352,0.000320082413964,0.00165284227114,0.0148861818016,0.00157292012591,0.981567919254
353,0.260390937328,0.000279602885712,0.0201264619827,0.658758461475,0.0604445338249
354,0.609649717808,0.00301575777121,0.00109438295476,0.00265633827075,0.383583843708
355,0.625690996647,0.000752035528421,0.0076716770418,0.172093436122,0.193791851401
356,0.00396740902215,0.397239178419,0.20699724555,0.000224634466576,0.391571551561
357,0.345768779516,0.0026734592393,0.0119146918878,0.117039114237,0.522603929043
358,0.462872922421,0.00159898097627,0.00386994006112,0.0454212315381,0.486236929893
359,0.1799018085,0.0269297827035,0.0276493020356,0.00532855652273,0.760190606117
360,0.490382134914,0.00200234376825,0.00467262929305,0.0108244214207,0.492118507624
361,0.771422505379,0.000647802196909,0.00213923119009,0.00144676957279,0.224343717098
362,0.0131050003693,0.000716671347618,0.066934786737,0.301477104425,0.61776638031
363,0.230075374246,0.00125514285173,0.039210986346,0.436043024063,0.29341545701
364,0.7431422472,0.00939689856023,0.00501629104838,0.0084097571671,0.23403480649
365,0.463425725698,0.00281195971183,0.0290357936174,0.119944378734,0.384782195091
366,0.00253534689546,0.00209246831946,0.720995128155,0.00964285619557,0.264734238386
367,0.415618479252,0.000637142104097,0.00264502433129,0.0245591755956,0.556540191174
368,0.0538599528372,0.000578204169869,0.861805677414,0.015070496127,0.0686856508255
369,0.000869489449542,0.0129413651302,0.0696321502328,0.00046075170394,0.91609621048
370,0.629031419754,0.000378347875085,0.0124365855008,0.0266984123737,0.331455230713
371,0.444758892059,0.000342808838468,0.0605746135116,0.202565953135,0.29175773263
372,0.886198043823,0.00333242071792,0.00435973796993,0.0410156175494,0.0650941729546
373,0.98765450716,0.000252955040196,0.000452759355539,0.00759331742302,0.00404650857672
374,0.226537764072,0.000828396412544,0.0597932375968,0.409449219704,0.303391337395
375,0.00048351942678,0.00347495102324,0.105080425739,0.00338792591356,0.887573242188
376,0.34843480587,0.0026419472415,0.0155284302309,0.526702344418,0.106692500412
377,0.354729145765,0.000124731202959,0.104085624218,0.148738667369,0.392321795225
378,0.781523406506,0.000643890409265,0.00525451591238,0.194363296032,0.0182149223983
379,0.423921138048,0.00112751475535,0.0133645888418,0.138860940933,0.4227257967
380,0.137876227498,0.0195948798209,0.0298272911459,0.00947439856827,0.803227245808
381,0.947735190392,0.0014463692205,0.00287465495057,0.00632629543543,0.0416175313294
382,0.000855749764014,0.0203064456582,0.0273195505142,0.0036601012107,0.947858154774
383,0.000754734093789,0.0435113012791,0.0756864771247,0.0029297308065,0.877117812634
384,0.00266201375052,0.0128421923146,0.288668960333,0.0060118380934,0.689815044403
385,0.590817093849,0.00150151073467,0.00481912028044,0.264648348093,0.138213887811
386,0.089044496417,0.000417883362388,0.0278317593038,0.714228332043,0.168477535248
387,0.000400608289056,0.0105898305774,0.0336233749986,0.000696604431141,0.954689562321
388,0.722289860249,0.000462975294795,0.00137721397914,0.18923600018,0.0866339579225
389,0.952156364918,0.00049146974925,0.00114785123151,0.0136075811461,0.0325967408717
390,0.968139111996,0.000336991535733,0.0016354448162,0.00915792118758,0.0207305550575
391,0.0968405529857,0.000828878837638,0.216888472438,0.53170388937,0.153738185763
392,0.000254056008998,0.00171733391471,0.0207559410483,0.00353465229273,0.973738014698
393,0.976425051689,0.000291377102258,0.00053249229677,0.0056393025443,0.017111748457
394,0.00783511158079,0.0164131242782,0.0400014519691,0.00645754067227,0.929292798042
395,0.207263872027,0.000689129752573,0.0456332527101,0.48526725173,0.261146515608
396,0.14123673737,0.0012704115361,0.0426417551935,0.617579042912,0.1972720474
397,0.0355413481593,0.00294002541341,0.223496690392,0.416701048613,0.32132089138
398,0.673634886742,0.0192224998027,0.0122282858938,0.00505500100553,0.289859354496
399,0.561779081821,0.000406985520385,0.002628125716,0.334226578474,0.100959219038
400,0.951650083065,0.00438089156523,0.00319195399061,0.00343423243612,0.0373428873718
401,0.930060505867,0.00217137765139,0.00565405469388,0.0139884632081,0.0481256470084
402,0.505720973015,0.000532735255547,0.0037992335856,0.133326768875,0.356620252132
403,0.54234200716,0.000659997051116,0.00593861192465,0.419861614704,0.0311977304518
404,0.000681285513565,0.0588160157204,0.0690450072289,0.00227582338266,0.869181871414
405,0.11065903306,0.000703242374584,0.00760361645371,0.0359251126647,0.845109045506
406,0.453429639339,0.00155530194752,0.0345206037164,0.445620805025,0.0648736432195
407,0.43854150176,0.00181699276436,0.00579838175327,0.0212182905525,0.532624840736
408,0.0951043888927,0.00114524073433,0.112682245672,0.433203041553,0.357865035534
409,0.929563701153,0.000904839253053,0.000694045505952,0.0252357162535,0.0436017140746
410,0.00100225128699,0.0261840019375,0.0331246927381,0.00515434518456,0.934534728527
411,0.115935094655,0.00275146309286,0.0368552692235,0.635787665844,0.208670511842
412,0.859453380108,0.00251118047163,0.00226520025171,0.00823501404375,0.127535194159
413,0.541089594364,0.000489797559567,0.0593896172941,0.221206009388,0.17782497406
414,0.976357042789,0.000130383879878,0.000983429723419,0.00950179062784,0.013027369976
415,0.218271881342,0.000434913410572,0.0828516110778,0.442040264606,0.25640130043
416,0.993747830391,0.000160337702255,0.000262428598944,0.00312511040829,0.00270428531803
417,0.437131613493,0.000409870815929,0.0105234524235,0.51002317667,0.0419118702412
418,0.241030454636,0.000537613639608,0.0131704285741,0.19821190834,0.547049582005
419,0.92871427536,0.00120179785881,0.00192963413429,0.0368466861546,0.0313075855374
420,0.776590466499,0.00013265896996,0.0122337108478,0.0739899650216,0.137053191662
421,0.984369158745,7.12388427928e-05,0.00043406849727,0.0111998254433,0.00392570113763
422,0.00272207055241,0.00975634995848,0.0230469722301,0.00345591758378,0.961018681526
423,0.0070779453963,0.171834275126,0.0818565934896,0.00195493013598,0.737276256084
424,0.931802213192,0.00727720931172,0.00487318821251,0.00205400376581,0.0539934411645
425,0.48398399353,0.00174399884418,0.0264922957867,0.056974940002,0.430804818869
426,0.00112197594717,0.0729111805558,0.605383336544,0.0146075617522,0.305975943804
427,0.919995963573,0.000637464341708,0.00381918204948,0.00922666955739,0.0663206800818
428,0.00522674666718,0.00371717498638,0.185254573822,0.00433370377868,0.801467776299
429,0.0832147076726,0.0132870608941,0.0298374630511,0.194873839617,0.678786873817
430,0.000341684004525,0.0146252224222,0.00784777477384,0.000824448477942,0.976360797882
431,0.362503916025,0.00114578090142,0.00358911254443,0.0313533097506,0.601407885551
432,0.17954954505,0.000802069087513,0.0190395601094,0.49128639698,0.309322416782
433,0.313803344965,0.00108052045107,0.00704815937206,0.544261097908,0.133806869388
434,0.474507808685,0.000830735370982,0.0425661429763,0.399664223194,0.0824310481548
435,0.000628428184427,0.00630224775523,0.108099035919,0.00245333369821,0.882516980171
436,0.00124259479344,0.00166827847715,0.0104761933908,0.000674549606629,0.985938370228
437,0.559039950371,0.00330222584307,0.00507878465578,0.0557368658483,0.376842200756
438,0.383965551853,0.000555920647457,0.0280881561339,0.302686274052,0.284704118967
439,0.00123385491315,0.0025304434821,0.0300725605339,0.0005494368379,0.965613722801
440,0.408135414124,0.000796372070909,0.00755112571642,0.0458897389472,0.537627398968
441,0.0132749881595,0.0152508839965,0.408108383417,0.0137808406726,0.549584925175
442,0.61635106802,0.000380983867217,0.00415489729494,0.111185319722,0.267927765846
443,0.898204445839,0.000797816610429,0.00211136438884,0.0197144094855,0.0791719555855
444,0.212121844292,0.000158324226504,0.0481425002217,0.695672988892,0.0439043007791
445,0.561154186726,0.000355878699338,0.0152183733881,0.394499957561,0.0287716016173
446,0.686878740788,0.000402154313633,0.0212890040129,0.15934997797,0.132080167532
447,0.571618437767,0.00103661708999,0.0376414805651,0.121233120561,0.268470346928
448,0.0857030749321,0.0246367845684,0.0325615592301,0.0035706940107,0.853527903557
449,0.906920552254,0.00597527530044,0.00551021751016,0.00964773632586,0.0719461962581
450,0.0847128257155,0.00559406820685,0.0590421296656,0.0872197374701,0.763431191444
451,0.00034210504964,0.00690391706303,0.00922801438719,0.00118166173343,0.982344269753
452,0.255777716637,0.00155914050993,0.168072536588,0.256275564432,0.318315029144
453,0.432791978121,0.000580603606068,0.00277186557651,0.523093283176,0.0407623238862
454,0.000989500433207,0.00334560661577,0.0324219018221,0.00101538817398,0.962227642536
455,0.346799790859,0.000362539693015,0.0493120960891,0.314232289791,0.28929322958
456,0.727715730667,0.00022525517852,0.0129351560026,0.229301854968,0.0298220105469
457,0.962203800678,0.000491439481266,0.00186656264123,0.00500768702477,0.0304305069149
458,0.0143406279385,0.0030566859059,0.476470768452,0.227647051215,0.278484940529
459,0.738908946514,0.00163250451442,0.00300888298079,0.0516487173736,0.204800903797
460,0.000441119773313,0.019104173407,0.0964779704809,0.00141303997952,0.882563650608
461,0.746293187141,0.000227669399465,0.00523979542777,0.164362117648,0.0838771760464
462,0.181465923786,0.000215685926378,0.018958799541,0.602672040462,0.196687594056
463,0.00140256388113,0.033863440156,0.0119878053665,0.00326350098476,0.949482679367
464,0.0734276175499,0.00170915620402,0.140336036682,0.519147098064,0.265380144119
465,0.601633429527,0.000640414305963,0.0412158854306,0.292499572039,0.0640106648207
466,0.813401281834,0.000704851001501,0.00885584950447,0.113078556955,0.063959531486
467,0.00410573417321,0.00346013880335,0.444980144501,0.110965557396,0.436488449574
468,0.7316390872,0.000263612804702,0.0167217012495,0.221122801304,0.0302527751774
469,0.612645804882,0.00491218082607,0.020118823275,0.104607880116,0.257715314627
470,0.343353360891,0.00222491449676,0.0293073114008,0.051867749542,0.573246657848
471,0.00273413117975,0.00275325984694,0.0211366768926,0.000454367371276,0.972921609879
472,0.00146989291534,0.00213299458846,0.651847839355,0.0210243854672,0.323524832726
473,0.881657779217,0.00170503626578,0.00364164356142,0.00291628064588,0.110079228878
474,0.331258624792,0.000952438975219,0.170664399862,0.396416157484,0.10070835799
475,0.616803944111,0.000485926197143,0.00527371605858,0.311467915773,0.0659684464335
476,0.915725946426,0.000293811288429,0.00119219685439,0.0585304088891,0.0242576785386
477,0.00109203683678,0.0143909594044,0.0507772527635,0.000574760953896,0.933164954185
478,0.457104802132,0.00166065176018,0.118387594819,0.296914041042,0.125932976604
479,0.00227358285338,0.00446924194694,0.0242006070912,0.000822278903797,0.968234360218
480,0.991969048977,0.000426173908636,0.000838470994495,0.00198512640782,0.00478116516024
481,0.0126610966399,0.00109623512253,0.133153781295,0.669682323933,0.183406606317
482,0.169403836131,0.000385141873267,0.0579314492643,0.541409611702,0.230869963765
483,0.293206244707,0.000228696546401,0.0114975236356,0.560074806213,0.134992733598
484,0.0068966280669,0.0110564995557,0.0795730650425,0.0195163376629,0.882957458496
485,0.87806469202,0.00386359146796,0.00973177421838,0.0646800026298,0.043659940362
486,0.0151247102767,0.00330030079931,0.311149001122,0.472329467535,0.19809654355
487,0.932812571526,0.000160895724548,0.00233556772582,0.0379817634821,0.0267091616988
488,0.428684622049,0.000579499348532,0.00542028527707,0.421609789133,0.143705829978
489,0.148808628321,0.0176218524575,0.0459471940994,0.00171940319706,0.785902917385
490,0.00242459285073,0.0289494469762,0.0655956864357,0.00826764758676,0.894762635231
491,0.000744104443584,0.0103659024462,0.0214469023049,0.000784921576269,0.966658115387
492,0.0174467302859,0.00350056565367,0.0400670096278,0.604149997234,0.334835678339
493,0.232426285744,0.000217307417188,0.0185786131769,0.700210750103,0.0485670641065
494,0.686950623989,0.000839512562379,0.0151096954942,0.245820581913,0.0512795895338
495,0.0991358608007,0.000368954293663,0.010200005956,0.0753962397575,0.814898967743
496,0.438467681408,0.000755432411097,0.0255576800555,0.0938968360424,0.441322416067
497,0.29662579298,0.000783420633525,0.00595440482721,0.0659593716264,0.630676984787
498,0.28964805603,0.00115375244059,0.0279930569232,0.206914529204,0.474290639162
499,0.779475688934,0.00093584228307,0.00322543061338,0.0954583734274,0.120904646814
500,0.230050101876,0.0004612467892,0.179542630911,0.361719965935,0.228226080537
501,0.607446849346,0.00262624933384,0.0044662845321,0.000990386819467,0.38447022438
502,0.392167568207,0.000110722314275,0.00812087580562,0.539081037045,0.0605197921395
503,0.525668740273,0.00448147719726,0.0657733678818,0.0299637783319,0.374112635851
504,0.96880865097,0.0103065818548,0.00105436774902,0.00411240337417,0.0157180447131
505,0.404845505953,0.00126211752649,0.0138265825808,0.485488593578,0.094577126205
506,0.498704344034,0.000924424850382,0.0102794421837,0.285934209824,0.204157531261
507,0.0591814666986,0.00100522104185,0.11072845757,0.658393442631,0.170691415668
508,0.394523322582,0.000561194203328,0.106799982488,0.305337429047,0.192778125405
509,0.735687732697,0.00323698553257,0.146152183414,0.0253908596933,0.0895322486758
510,0.897369742393,0.000901863561012,0.0022260081023,0.00941571965814,0.0900866687298
511,0.752914071083,0.00192413188051,0.00332702649757,0.080624602735,0.161210179329
512,0.0343907848001,0.000830395787489,0.0778546109796,0.864978015423,0.0219461303204
513,0.666651308537,0.000233123486396,0.00821263995022,0.287126898766,0.037776067853
514,0.233511999249,0.00607595359907,0.0262096337974,0.0497577115893,0.684444665909
515,0.143038570881,0.000238525113673,0.00919323600829,0.798435151577,0.0490945540369
516,0.173199102283,0.00125660933554,0.0271687377244,0.305444419384,0.492931157351
517,0.157609507442,0.00469166273251,0.157160907984,0.127758607268,0.552779257298
518,0.554649651051,0.00100215873681,0.0168235637248,0.0574868060648,0.370037823915
519,0.000380974903237,0.000879073399119,0.0251947045326,0.00105019239709,0.972495019436
520,0.000693592592143,0.0106628723443,0.0407824255526,0.000653768714983,0.947207272053
521,0.544108808041,0.000639429374132,0.0693767517805,0.219002306461,0.166872695088
522,0.392455846071,0.0107359169051,0.0091571174562,0.0284068789333,0.559244215488
523,0.941057682037,0.00061981374165,0.00101893721148,0.0326194874942,0.0246841087937
524,0.158740922809,0.00031045632204,0.0180253311992,0.183039516211,0.639883816242
525,0.621475934982,0.00369895505719,0.00333695369773,0.0115242982283,0.35996389389
526,0.226544603705,0.00157876743469,0.136376291513,0.533638060093,0.101862318814
527,0.408716320992,0.000199590867851,0.052803132683,0.316707491875,0.221573472023
528,0.186391085386,0.00248016905971,0.0118583645672,0.448268800974,0.351001560688
529,0.000440113479272,0.00330063723959,0.0095654502511,0.00126408215147,0.985429644585
530,0.890034377575,0.00214379047975,0.00153045717161,0.0155445095152,0.0907468423247
531,0.00185646780301,0.0150905940682,0.0564339533448,0.0064531150274,0.920165836811
532,0.410589873791,0.000844185065944,0.0251743718982,0.526083052158,0.0373085364699
533,0.944600641727,0.000129491629195,0.000679973920342,0.00197135913186,0.0526185296476
534,0.930567979813,0.000292732845992,0.00406832527369,0.0104276575148,0.0546432472765
535,0.00607966072857,0.0602708645165,0.324580550194,0.0134586766362,0.595610260963
536,0.815082490444,0.000152432898176,0.00198856182396,0.0268613081425,0.155915170908
537,0.825066924095,9.55814539338e-05,0.00160289625637,0.141120582819,0.0321140550077
538,0.362005859613,0.00216140039265,0.01851734519,0.0880456343293,0.529269754887
